name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN SHAWARMA ARABI,12.5,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA SANDWICH,10.5,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN OVER RICE,12.5,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA ARABI + CHOICE OF SIDES,9.75,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN OVER RICE + CHICKEN SHAWARMA SANDWICH,15.0,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
ARABI FAMILY MEAL (1 CHOICE OF MEAT),45.0,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
ARABI FAMILY MEAL (2 CHOICE OF MEAT),50.0,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO SANDWICH + CHOICE OF SIDES,7.75,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA SANDWICH + CHOICE OF SIDES,6.5,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL SANDWICH + CHOICE OF SIDES,7.75,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL SALAD,10.0,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL SANDWICH,8.0,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA SALAD,12.5,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO SALAD,12.5,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO SANDWICH,10.5,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
ABU OMAR CHICKEN,10.5,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,4.75,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CAULIFLOWER,4.75,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
GRAPE LEAVES,4.75,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS,4.75,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL BALLS (2 PIECES),1.5,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
WATER,1.0,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT DRINKS,1.99,,ABU OMAR HALAL,"UBEREATS, HOUSTON, TX",,,,,,,
