name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FAT FREE MILK,1.59,90.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BOTTLED NESTLÉ® PURE LIFE® PURIFIED WATER,1.94,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE MILK,2.52,160.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BK CAFÉ COFFEE,1.94,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BK CAFÉ VANILLA ICED COFFEE - MEDIUM,1.94,202.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BK CAFÉ MOCHA ICED COFFEE - MEDIUM,1.94,239.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
HASH BROWNS,3.21,504.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
PANCAKES,2.98,440.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN FRIES - 9 PC,4.7,430.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHOPPER MEAL,10.49,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHOPPER,7.59,657.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE WHOPPER MEAL,11.59,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPOSSIBLE™ WHOPPER MEAL,10.89,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CH'KING SANDWICH MEAL,9.89,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CH'KING DELUXE SANDWICH MEAL,9.99,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CH'KING SANDWICH MEAL,9.89,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CH'KING DELUXE SANDWICH MEAL,9.99,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
TRIPLE WHOPPER MEAL,12.79,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHOPPER JR. MEAL,9.09,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
QUARTER POUND KING MEAL,10.59,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE QUARTER POUND KING MEAL,11.69,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BIG KING XL MEAL,11.49,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON KING SANDWICH MEAL,11.79,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL CHICKEN SANDWICH MEAL,9.76,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN FRIES - 9 PC MEAL,7.92,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BIG FISH SANDWICH MEAL,9.18,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SINGLE BACON KING MEAL,9.49,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CH'KING SANDWICH,5.79,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CH'KING DELUXE SANDWICH,6.89,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CH'KING SANDWICH,5.79,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CH'KING DELUXE SANDWICH,6.89,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE WHOPPER,8.69,897.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
TRIPLE WHOPPER,9.89,1171.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN NUGGETS - 10 PC,1.69,482.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPOSSIBLE™ WHOPPER,8.19,629.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHOPPER JR.,2.69,314.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHOPPER JR. WITH CHEESE,3.09,371.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON CHEESEBURGER,2.52,316.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE CHEESEBURGER,2.29,388.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON DOUBLE CHEESEBURGER,3.9,405.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
QUARTER POUND KING,7.69,580.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON KING SANDWICH,8.79,1147.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BIG KING XL,8.5,1006.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL CHICKEN SANDWICH,6.89,662.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BIG FISH SANDWICH,7.12,513.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY CHICKEN CLUB SALAD,7.34,969.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY CHICKEN GARDEN SALAD,7.34,870.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SINGLE BACON KING,6.69,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SINGLE SOURDOUGH KING,7.69,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE SOURDOUGH KING,8.89,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SINGLE SOURDOUGH KING MEAL,11.29,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE SOURDOUGH KING MEAL,12.39,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
FAMILY BUNDLE,14.99,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
ULTIMATE PARTY BUNDLE,30.0,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUILD YOUR OWN MEAL CRAVER,10.0,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUILD YOUR OWN MEAL SAVER,12.0,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUILD YOUR OWN MEAL SUPER SAVER,15.0,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
FAMILY BUNDLE CLASSIC,30.0,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
FAMILY BUNDLE CROWN,30.0,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
8PC JALAPENO CHEDDAR BITES,3.32,327.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
4PC JALAPENO CHEDDAR BITES,1.71,164.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,3.55,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
ONION RINGS,3.55,564.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
GARDEN SIDE SALAD,2.29,322.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
HERSHEY'S® SUNDAE PIE,1.99,305.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SOFT SERVE CUP,1.94,171.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNDAE,2.29,268.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE SHAKE,4.49,762.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
VANILLA SHAKE,4.47,583.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAWBERRY SHAKE,4.47,644.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC OREO® SHAKE,4.47,715.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE OREO® SHAKE,4.59,685.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
FROZEN COKE®,1.16,160.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
FROZEN FANTA® WILD CHERRY,1.16,162.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
FROZEN STRAWBERRY LEMONADE,1.99,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
KING JR MEAL - 4 PC NUGGETS,5.05,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
KING JR MEAL - HAMBURGER,5.05,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
KING JR MEAL - CHEESEBURGER,5.05,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
KING JR MEAL - DOUBLE CHEESEBURGER,5.74,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
