name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LUBY'S FRIED FISH COMBO,10.09,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET ICED TEA,2.69,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED CHICKEN COMBO,11.09,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
ROAST CHICKEN COMBO,10.99,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
ADD 6 FRIED SHIMP,2.99,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED STEAK COMBO,11.59,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS COMBO,9.99,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
LEMON BASIL SALMON COMBO,14.99,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED TILAPIA COMBO,11.09,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
BAKED ALMONDINE COMBO,10.09,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
BACON CHEESE STEAK COMBO,10.49,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
ANGUS CHOPPED STEAK COMBO,10.59,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
LIVER AND ONIONS COMBO,9.99,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
ROAST CHICKEN LUANN,8.49,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED STEAK LUANN,8.49,,LUBY'S (S MACGREGOR),"UBEREATS, HOUSTON, TX",,,,,,,
